ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.04878048780487805,0.9512195121951219,0.5853658536585366,0.4146341463414634,0.7317073170731707,82.0
0.11392405063291139,0.8860759493670886,0.5443037974683544,0.45569620253164556,0.6835443037974683,79.0
0.09333333333333334,0.9066666666666666,0.44,0.56,0.72,75.0
0.08602150537634409,0.9139784946236559,0.4946236559139785,0.5053763440860215,0.6774193548387096,93.0
