ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.13043478260869565,0.8695652173913043,0.5,0.5,0.6956521739130435,46.0
0.09523809523809523,0.9047619047619048,0.6428571428571429,0.35714285714285715,0.6428571428571429,42.0
0.14,0.86,0.54,0.46,0.78,50.0
0.11764705882352941,0.8627450980392157,0.43137254901960786,0.5490196078431373,0.6274509803921569,51.0
