ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.15853658536585366,0.8414634146341463,0.5365853658536586,0.4634146341463415,0.7317073170731707,82.0
0.09782608695652174,0.9021739130434783,0.5652173913043478,0.43478260869565216,0.7065217391304348,92.0
0.11578947368421053,0.8842105263157894,0.49473684210526314,0.5052631578947369,0.5578947368421052,95.0
0.0625,0.9375,0.6,0.4,0.725,80.0
