ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.08571428571428572,0.9142857142857143,0.4,0.6,0.6714285714285714,70.0
0.125,0.875,0.5833333333333334,0.4166666666666667,0.75,72.0
0.1,0.9,0.4142857142857143,0.5857142857142857,0.7571428571428571,70.0
0.1527777777777778,0.8472222222222222,0.5,0.5,0.7777777777777778,72.0
