ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.05660377358490566,0.9433962264150944,0.4968553459119497,0.5031446540880503,0.7169811320754716,159.0
0.07,0.93,0.63,0.37,0.68,200.0
0.09947643979057591,0.900523560209424,0.5916230366492147,0.4083769633507853,0.6701570680628273,191.0
0.09090909090909091,0.9090909090909091,0.5347593582887701,0.46524064171123,0.6631016042780749,187.0
