ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.06569343065693431,0.9343065693430657,0.5474452554744526,0.45255474452554745,0.7007299270072993,137.0
0.07692307692307693,0.9230769230769231,0.5,0.5,0.6615384615384615,130.0
0.1037037037037037,0.8962962962962963,0.5037037037037037,0.4962962962962963,0.6592592592592592,135.0
0.12605042016806722,0.8739495798319328,0.453781512605042,0.5462184873949579,0.6470588235294118,119.0
