ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.11666666666666667,0.8833333333333333,0.5,0.5,0.5333333333333333,60.0
0.08045977011494253,0.9195402298850575,0.5287356321839081,0.47126436781609193,0.6551724137931034,87.0
0.06578947368421052,0.9342105263157895,0.47368421052631576,0.5263157894736842,0.631578947368421,76.0
0.1111111111111111,0.8888888888888888,0.5416666666666666,0.4583333333333333,0.6111111111111112,72.0
