ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.08695652173913043,0.9130434782608695,0.391304347826087,0.6086956521739131,0.6956521739130435,23.0
0.21428571428571427,0.7857142857142857,0.5,0.5,0.6428571428571429,28.0
0.11428571428571428,0.8857142857142857,0.5428571428571428,0.45714285714285713,0.6,35.0
0.05263157894736842,0.9473684210526315,0.5,0.5,0.6052631578947368,38.0
