ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.05555555555555555,0.9444444444444444,0.3888888888888889,0.6111111111111112,0.6111111111111112,18.0
0.12903225806451613,0.8709677419354839,0.4838709677419355,0.5161290322580645,0.4838709677419355,31.0
0.09375,0.90625,0.5625,0.4375,0.6875,32.0
0.10714285714285714,0.8928571428571429,0.5357142857142857,0.4642857142857143,0.7142857142857143,28.0
