ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.1,0.9,0.55,0.45,0.65,20.0
0.0975609756097561,0.9024390243902439,0.5853658536585366,0.4146341463414634,0.5853658536585366,41.0
0.03225806451612903,0.967741935483871,0.7419354838709677,0.25806451612903225,0.5806451612903226,31.0
0.11428571428571428,0.8857142857142857,0.6,0.4,0.5714285714285714,35.0
