ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.07692307692307693,0.9230769230769231,0.5897435897435898,0.41025641025641024,0.6153846153846154,39.0
0.075,0.925,0.575,0.425,0.675,40.0
0.0784313725490196,0.9215686274509803,0.49019607843137253,0.5098039215686274,0.6274509803921569,51.0
0.1346153846153846,0.8653846153846154,0.40384615384615385,0.5961538461538461,0.6730769230769231,52.0
