ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.18181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.5454545454545454,11.0
0.15789473684210525,0.8421052631578947,0.4473684210526316,0.5526315789473685,0.631578947368421,38.0
0.030303030303030304,0.9696969696969697,0.42424242424242425,0.5757575757575758,0.6666666666666666,33.0
0.25,0.75,0.425,0.575,0.65,40.0
