ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.16666666666666666,0.8333333333333334,0.375,0.625,0.5416666666666666,24.0
0.14893617021276595,0.851063829787234,0.44680851063829785,0.5531914893617021,0.6595744680851063,47.0
0.07142857142857142,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.6904761904761905,42.0
0.125,0.875,0.5625,0.4375,0.75,48.0
