ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.10810810810810811,0.8648648648648649,0.43243243243243246,0.5405405405405406,0.7837837837837838,37.0
0.14545454545454545,0.8545454545454545,0.4727272727272727,0.5272727272727272,0.6363636363636364,55.0
0.0,1.0,0.5490196078431373,0.45098039215686275,0.7450980392156863,51.0
0.04918032786885246,0.9508196721311475,0.5409836065573771,0.45901639344262296,0.7540983606557377,61.0
