ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.09090909090909091,0.9090909090909091,0.5324675324675324,0.4675324675324675,0.6883116883116883,77.0
0.10465116279069768,0.8953488372093024,0.5232558139534884,0.47674418604651164,0.6744186046511628,86.0
0.15714285714285714,0.8428571428571429,0.6142857142857143,0.38571428571428573,0.6857142857142857,70.0
0.0898876404494382,0.9101123595505618,0.5280898876404494,0.47191011235955055,0.5955056179775281,89.0
