ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.13043478260869565,0.8695652173913043,0.4782608695652174,0.5217391304347826,0.5217391304347826,23.0
0.043478260869565216,0.9565217391304348,0.6956521739130435,0.30434782608695654,0.6956521739130435,23.0
0.1111111111111111,0.8888888888888888,0.48148148148148145,0.5185185185185185,0.7037037037037037,27.0
0.09302325581395349,0.9069767441860465,0.5581395348837209,0.4418604651162791,0.7209302325581395,43.0
