net_value
1.0
1.0001791753454725
1.0004647149073664
1.0004085320491485
1.000145716467661
1.0000182659238464
1.0008124397296287
1.0010962130619887
1.0007131844291632
1.0007745545845899
1.0007858568292156
1.0006747889111836
1.000688358352801
1.000381345613801
1.0006994724827964
1.0002924720757962
1.0000093904095382
0.9997801839112543
0.9999584256834868
0.9998867217690268
1.0001488831439178
1.000325175365905
1.0004579910585898
1.000139825371448
1.0002343205169022
1.0000148094694372
0.9999234539823983
0.9999052009219684
1.0002958976696905
1.000126333989509
1.0003322223979916
1.0003783026265494
1.0001250699216453
1.0001250699216453
1.0003229710760322
1.0003229710760322
1.0003338519952523
0.999983272983408
1.0000822303327903
0.9999365058134896
0.9999435285073247
0.9999278852229663
0.9995897758426576
0.9997499009286072
0.9998609288682511
0.9996521170077374
0.9996136058491291
0.9993606732310009
0.9994079822916322
0.9993394067972506
0.9993418636125792
0.9989933101096163
0.9990769921179845
0.9993881359280054
0.9991766076939053
0.9994642044309896
0.9994525866557935
0.9994121630160491
0.9996094081588873
0.9993960422247772
0.9993849447445106
0.9992999220920468
0.9992267859512468
0.9994779225224618
0.9995544675228648
0.999334626907311
0.9993528298493721
0.9993700545978907
0.9992371131955067
0.9993158006881298
0.9991561252854126
0.9990591226663419
0.9988349007901713
0.9986021321363501
0.998395605907519
0.9981889089252949
0.9984623997892874
0.998549114531353
0.9986364879763787
0.9987234252130166
0.9985506787178287
0.9987373600424363
0.9966507539649141
0.9959503873023674
0.9962444790001588
0.9967307064238073
0.997017452434759
0.9973466299025614
0.9973171186023156
0.9974028172174262
0.9970851424972155
0.9968170444531904
0.9961225130341831
