net_value
1.0
1.0002945289254046
0.9999164518206386
0.9999952478178019
0.9999454063258049
0.999894249645028
0.9996984934421063
1.0000385200370434
1.0001929632327908
1.0000956865567772
1.000169261457496
0.9997473572814612
0.9997971983166385
0.9997043686634526
0.9996755793957088
0.9994808539163033
0.999601802150459
0.9996601286532328
0.9994391940582101
0.9992174821253572
0.9992855270983371
0.9992602725116959
0.9991305188743629
0.9990792687808862
0.9988953115718687
0.9986883481185859
0.998740735715577
0.9987495122646378
0.9986114068468201
0.9982713888881252
0.9982234181148055
0.9980683102178748
0.9980052987734666
