net_value
1.0
1.0012895490871392
1.0012695370799347
1.0011283843966032
1.0007608443674911
1.0001990103345562
0.9997822358290052
0.9993902684261082
0.9993563993821397
0.9993800660606398
0.9987771721699645
0.9987368527717015
0.9985235523024405
0.998471013357948
0.9985147188875716
0.9978981643066704
0.9979043317591734
0.9975499828072286
0.9976549167561021
0.9982267065356721
