net_value
1.0
1.0004085213373464
1.0004017258739977
1.0001787245236007
0.9999687728124942
0.9997587770124101
0.9999869540533737
0.9999450762527957
1.0002362039398258
1.0002605329612808
1.0000274490277563
0.9997697378253725
0.9998659610632843
1.0000577221064644
1.0000142902987457
1.0002269786798832
1.0001736719226724
1.000195048350885
1.0001409950272813
1.0003009182641276
1.0003207261278497
1.000033958394868
0.999665931733381
0.9995688025932515
0.9996394927054721
0.999682477526681
0.9995780933930694
0.999262320257335
0.99931000794299
0.9992642272846641
0.9991613952915744
0.9989689803536527
0.9989581920912821
0.9989581920912821
0.9987495544947872
0.9989329773094632
0.9986861344154713
0.9985540151117399
0.9985378446099693
0.9988604865124873
0.9984286946361717
0.9986307447966473
0.9989164503151179
0.9989164503151179
0.9986505383319844
0.9988027192751259
0.9990823859737179
0.9990918635686835
0.9990992993974811
0.999522512999432
0.9993182646334189
0.9994998555837805
0.9995800002351024
0.9996142699475306
0.9994115890822477
0.9993067989780099
0.9992663303322696
0.9995961633802319
0.9994811382184777
0.9993516998793494
0.9996002816014419
0.9994257249297946
0.9994473887079576
0.9994252635143857
0.9992887976918916
0.9994660452682238
0.9998189923765787
0.9997309564579239
0.9999395505338521
0.999936385395947
0.9997126836128197
0.999695275354342
0.9999200359762811
1.0001261677235949
0.9999225532922844
0.999477152452688
0.9994373205433454
0.99955778795691
