ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.5526315789473685,0.4473684210526316,0.5416666666666666,0.4583333333333333,0.631578947368421,38.0
0.5584415584415584,0.44155844155844154,0.5576923076923077,0.4423076923076923,0.6753246753246753,77.0
0.5961538461538461,0.40384615384615385,0.6451612903225806,0.3548387096774194,0.5961538461538461,52.0
0.4918032786885246,0.5081967213114754,0.5135135135135135,0.4864864864864865,0.6065573770491803,61.0
0.3559322033898305,0.6440677966101694,0.6388888888888888,0.3611111111111111,0.6101694915254238,59.0
0.55,0.45,0.4230769230769231,0.5769230769230769,0.65,40.0
0.5094339622641509,0.49056603773584906,0.6216216216216216,0.3783783783783784,0.6981132075471698,53.0
0.5555555555555556,0.42592592592592593,0.5357142857142857,0.4642857142857143,0.5185185185185185,54.0
