ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.49019607843137253,0.5098039215686274,0.5121951219512195,0.4878048780487805,0.803921568627451,51.0
0.5116279069767442,0.4883720930232558,0.543859649122807,0.45614035087719296,0.6627906976744186,86.0
0.4868421052631579,0.5131578947368421,0.4745762711864407,0.5254237288135594,0.7763157894736842,76.0
0.5230769230769231,0.47692307692307695,0.45454545454545453,0.5454545454545454,0.676923076923077,65.0
0.5074626865671642,0.4925373134328358,0.4090909090909091,0.5909090909090909,0.6567164179104478,67.0
0.5066666666666667,0.49333333333333335,0.34615384615384615,0.6538461538461539,0.6933333333333334,75.0
0.4857142857142857,0.5142857142857142,0.42857142857142855,0.5714285714285714,0.8,70.0
0.4675324675324675,0.5324675324675324,0.4827586206896552,0.5172413793103449,0.7532467532467533,77.0
