ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.3333333333333333,0.6666666666666666,0.5909090909090909,0.4090909090909091,0.6666666666666666,66.0
0.5,0.5,0.4642857142857143,0.5357142857142857,0.7,80.0
0.569620253164557,0.4177215189873418,0.639344262295082,0.36065573770491804,0.7721518987341772,79.0
0.6395348837209303,0.36046511627906974,0.45614035087719296,0.543859649122807,0.6627906976744186,86.0
0.5445544554455446,0.45544554455445546,0.5454545454545454,0.45454545454545453,0.6534653465346535,101.0
0.4,0.6,0.6101694915254238,0.3898305084745763,0.7375,80.0
0.5,0.5,0.4411764705882353,0.5588235294117647,0.7391304347826086,92.0
0.51,0.49,0.6712328767123288,0.3287671232876712,0.73,100.0
