ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.41509433962264153,0.5849056603773585,0.5897435897435898,0.41025641025641024,0.7358490566037735,53.0
0.4782608695652174,0.5072463768115942,0.48936170212765956,0.5106382978723404,0.6811594202898551,69.0
0.5492957746478874,0.4507042253521127,0.6170212765957447,0.3829787234042553,0.6619718309859155,71.0
0.42857142857142855,0.5714285714285714,0.5,0.5,0.7301587301587301,63.0
0.582089552238806,0.417910447761194,0.45454545454545453,0.5454545454545454,0.6567164179104478,67.0
0.5375,0.45,0.5714285714285714,0.42857142857142855,0.7,80.0
0.6486486486486487,0.35135135135135137,0.47058823529411764,0.5294117647058824,0.6891891891891891,74.0
0.4307692307692308,0.5692307692307692,0.4878048780487805,0.5121951219512195,0.6307692307692307,65.0
