ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.78,0.22,0.5365853658536586,0.4634146341463415,0.82,50.0
0.5714285714285714,0.42857142857142855,0.5263157894736842,0.47368421052631576,0.6785714285714286,84.0
0.6024096385542169,0.39759036144578314,0.5081967213114754,0.4918032786885246,0.7349397590361446,83.0
0.5,0.5,0.5245901639344263,0.47540983606557374,0.8026315789473685,76.0
0.4805194805194805,0.5194805194805194,0.6333333333333333,0.36666666666666664,0.7792207792207793,77.0
0.4883720930232558,0.5116279069767442,0.5909090909090909,0.4090909090909091,0.7674418604651163,86.0
0.6129032258064516,0.3870967741935484,0.6052631578947368,0.39473684210526316,0.6129032258064516,62.0
0.41414141414141414,0.5858585858585859,0.5694444444444444,0.4305555555555556,0.7272727272727273,99.0
