ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.5,0.5,0.5,0.5,0.75,8.0
0.9444444444444444,0.05555555555555555,0.5833333333333334,0.4166666666666667,0.6666666666666666,18.0
0.5813953488372093,0.4186046511627907,0.4482758620689655,0.5517241379310345,0.6744186046511628,43.0
0.5135135135135135,0.4864864864864865,0.6818181818181818,0.3181818181818182,0.5945945945945946,37.0
0.5,0.5,0.45454545454545453,0.5454545454545454,0.7333333333333333,30.0
0.6111111111111112,0.3888888888888889,0.4,0.6,0.8333333333333334,36.0
0.59375,0.40625,0.5,0.5,0.625,32.0
0.2857142857142857,0.7142857142857143,0.5,0.5,0.45714285714285713,35.0
