ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9078947368421053,0.09210526315789473,0.4342105263157895,0.5657894736842105,0.5921052631578947,76.0
0.9305555555555556,0.06944444444444445,0.375,0.625,0.7083333333333334,72.0
0.9487179487179487,0.05128205128205128,0.5384615384615384,0.46153846153846156,0.5,78.0
0.8953488372093024,0.10465116279069768,0.5348837209302325,0.46511627906976744,0.6046511627906976,86.0
