ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9473684210526315,0.05263157894736842,0.47368421052631576,0.5263157894736842,0.6842105263157895,19.0
0.9428571428571428,0.05714285714285714,0.42857142857142855,0.5714285714285714,0.6571428571428571,35.0
0.8787878787878788,0.12121212121212122,0.5757575757575758,0.42424242424242425,0.7272727272727273,33.0
0.9615384615384616,0.038461538461538464,0.6153846153846154,0.38461538461538464,0.6923076923076923,26.0
