ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
1.0,0.0,0.4090909090909091,0.5909090909090909,0.5,22.0
0.9714285714285714,0.02857142857142857,0.6571428571428571,0.34285714285714286,0.6285714285714286,35.0
0.95,0.05,0.525,0.475,0.625,40.0
0.8235294117647058,0.17647058823529413,0.5294117647058824,0.47058823529411764,0.6176470588235294,34.0
