ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.851063829787234,0.14893617021276595,0.3829787234042553,0.6170212765957447,0.5957446808510638,47.0
0.9782608695652174,0.021739130434782608,0.4782608695652174,0.5217391304347826,0.6304347826086957,46.0
0.9583333333333334,0.041666666666666664,0.4375,0.5625,0.6875,48.0
0.8695652173913043,0.13043478260869565,0.41304347826086957,0.5869565217391305,0.7391304347826086,46.0
