ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9428571428571428,0.05714285714285714,0.4,0.6,0.5714285714285714,35.0
0.9318181818181818,0.06818181818181818,0.45454545454545453,0.5454545454545454,0.7045454545454546,44.0
0.875,0.125,0.55,0.45,0.5,40.0
0.7777777777777778,0.2222222222222222,0.5,0.5,0.6666666666666666,36.0
