ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.8181818181818182,0.18181818181818182,0.6818181818181818,0.3181818181818182,0.6363636363636364,22.0
0.8333333333333334,0.16666666666666666,0.5666666666666667,0.43333333333333335,0.6333333333333333,30.0
0.8863636363636364,0.11363636363636363,0.4318181818181818,0.5681818181818182,0.5227272727272727,44.0
0.9259259259259259,0.07407407407407407,0.5185185185185185,0.48148148148148145,0.5185185185185185,27.0
