ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9722222222222222,0.027777777777777776,0.5833333333333334,0.4166666666666667,0.6388888888888888,36.0
0.9767441860465116,0.023255813953488372,0.46511627906976744,0.5348837209302325,0.7441860465116279,43.0
0.9090909090909091,0.09090909090909091,0.4772727272727273,0.5227272727272727,0.6818181818181818,44.0
0.9772727272727273,0.022727272727272728,0.5454545454545454,0.45454545454545453,0.5681818181818182,44.0
