ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.8591549295774648,0.14084507042253522,0.4507042253521127,0.5492957746478874,0.7183098591549296,71.0
0.8701298701298701,0.11688311688311688,0.4935064935064935,0.4935064935064935,0.7272727272727273,77.0
0.9148936170212766,0.0851063829787234,0.4787234042553192,0.5212765957446809,0.648936170212766,94.0
0.9473684210526315,0.042105263157894736,0.5263157894736842,0.4631578947368421,0.7157894736842105,95.0
