ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9357798165137615,0.05504587155963303,0.6697247706422018,0.3211009174311927,0.6422018348623854,109.0
0.937007874015748,0.05511811023622047,0.5118110236220472,0.48031496062992124,0.6535433070866141,127.0
0.9130434782608695,0.0782608695652174,0.5217391304347826,0.46956521739130436,0.6347826086956522,115.0
0.9246575342465754,0.07534246575342465,0.5136986301369864,0.4863013698630137,0.6095890410958904,146.0
