ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9197080291970803,0.08029197080291971,0.5693430656934306,0.4306569343065693,0.6496350364963503,137.0
0.9225806451612903,0.07741935483870968,0.5612903225806452,0.43870967741935485,0.6709677419354839,155.0
0.9130434782608695,0.08695652173913043,0.4782608695652174,0.5217391304347826,0.6086956521739131,161.0
0.9117647058823529,0.08823529411764706,0.5705882352941176,0.4294117647058823,0.6882352941176471,170.0
