ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9444444444444444,0.05555555555555555,0.5370370370370371,0.46296296296296297,0.7222222222222222,54.0
0.9069767441860465,0.09302325581395349,0.5348837209302325,0.46511627906976744,0.627906976744186,86.0
0.875,0.125,0.4659090909090909,0.5340909090909091,0.7272727272727273,88.0
0.9146341463414634,0.08536585365853659,0.5853658536585366,0.4146341463414634,0.7560975609756098,82.0
