ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9519230769230769,0.04807692307692308,0.5480769230769231,0.4519230769230769,0.7019230769230769,104.0
0.9174311926605505,0.07339449541284404,0.6055045871559633,0.3853211009174312,0.6422018348623854,109.0
0.905982905982906,0.08547008547008547,0.5555555555555556,0.4358974358974359,0.6153846153846154,117.0
0.9238095238095239,0.0761904761904762,0.5238095238095238,0.47619047619047616,0.6095238095238096,105.0
