ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
1.0,0.0,0.47058823529411764,0.5294117647058824,0.5882352941176471,17.0
0.9545454545454546,0.045454545454545456,0.5909090909090909,0.4090909090909091,0.6818181818181818,22.0
0.7941176470588235,0.17647058823529413,0.5,0.47058823529411764,0.5882352941176471,34.0
0.7428571428571429,0.22857142857142856,0.4857142857142857,0.4857142857142857,0.6285714285714286,35.0
