ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9166666666666666,0.08333333333333333,0.4880952380952381,0.5119047619047619,0.6190476190476191,84.0
0.9010989010989011,0.0989010989010989,0.45054945054945056,0.5494505494505495,0.7032967032967034,91.0
0.8888888888888888,0.1111111111111111,0.5252525252525253,0.47474747474747475,0.7373737373737373,99.0
0.8773584905660378,0.12264150943396226,0.4811320754716981,0.5188679245283019,0.7075471698113207,106.0
