ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.8431372549019608,0.1568627450980392,0.49019607843137253,0.5098039215686274,0.7450980392156863,51.0
0.8947368421052632,0.10526315789473684,0.5087719298245614,0.49122807017543857,0.7719298245614035,57.0
0.8732394366197183,0.1267605633802817,0.4084507042253521,0.5915492957746479,0.7605633802816901,71.0
0.9,0.08333333333333333,0.5666666666666667,0.4166666666666667,0.65,60.0
