ascending,descending,momentum_pct,reversion_pct,spike_acc,total_num
0.9146341463414634,0.08536585365853659,0.573170731707317,0.4268292682926829,0.7195121951219512,82.0
0.9072164948453608,0.09278350515463918,0.5463917525773195,0.4536082474226804,0.6701030927835051,97.0
0.9333333333333333,0.06666666666666667,0.44,0.56,0.6666666666666666,75.0
0.8936170212765957,0.10638297872340426,0.5638297872340425,0.43617021276595747,0.7446808510638298,94.0
